 ! Swift/XRT detailed lightcurve of trigger: 10148, name: Aquila X-1 
 ! T0 for this burst is Swift MET=163383422.0006 s, = 2006 Mar 07 at 00:17:00.945 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
55856.1349425449	5.78703703703704e-05	-5.78703703703704e-05	1.263201e+02	3.824133e+00	-3.823836e+00	1.154054e+00	3.084339e-01	1.000000
55856.1350582857	5.78703703703704e-05	-5.78703703703704e-05	1.280821e+02	3.857754e+00	-3.857454e+00	1.401351e+00	3.398776e-01	1.000000
55856.1351740264	5.78703703703704e-05	-5.78703703703704e-05	1.243422e+02	3.802362e+00	-3.802075e+00	1.401351e+00	3.398776e-01	1.000000
55856.1352897671	5.78703703703704e-05	-5.78703703703704e-05	1.214756e+02	3.756560e+00	-3.756282e+00	1.318919e+00	3.297297e-01	1.000000
55856.1354055079	5.78703703703704e-05	-5.78703703703704e-05	1.246744e+02	3.807191e+00	-3.806904e+00	1.401351e+00	3.398776e-01	1.000000
55856.1355212486	5.78703703703704e-05	-5.78703703703704e-05	1.343115e+02	3.946094e+00	-3.945770e+00	1.318919e+00	3.297297e-01	1.000000
55856.1356369894	5.78703703703704e-05	-5.78703703703704e-05	1.286731e+02	3.854059e+00	-3.853751e+00	9.891892e-01	2.855543e-01	1.000000
55856.1357527301	5.78703703703704e-05	-5.78703703703704e-05	1.333374e+02	3.939214e+00	-3.938902e+00	1.566216e+00	3.593146e-01	1.000000
55856.1358684708	5.78703703703704e-05	-5.78703703703704e-05	1.250767e+02	3.807903e+00	-3.807617e+00	1.236486e+00	3.192594e-01	1.000000
55856.1359842116	5.78703703703704e-05	-5.78703703703704e-05	1.305357e+02	3.903521e+00	-3.903214e+00	1.731081e+00	3.777529e-01	1.000000
55856.1360999523	5.78703703703704e-05	-5.78703703703704e-05	1.263226e+02	3.854293e+00	-3.854005e+00	2.143243e+00	4.203246e-01	1.000000
55856.1362156931	5.78703703703704e-05	-5.78703703703704e-05	1.319552e+02	3.916756e+00	-3.916447e+00	1.483784e+00	3.497312e-01	1.000000
55856.1363314338	5.78703703703704e-05	-5.78703703703704e-05	1.308920e+02	3.896299e+00	-3.895993e+00	1.318919e+00	3.297297e-01	1.000000
55856.1364471745	5.78703703703704e-05	-5.78703703703704e-05	1.263129e+02	3.823892e+00	-3.823601e+00	1.154054e+00	3.084339e-01	1.000000
55856.1365629153	5.78703703703704e-05	-5.78703703703704e-05	1.284488e+02	3.880674e+00	-3.880376e+00	1.978378e+00	4.038348e-01	1.000000
55856.136678656	5.78703703703704e-05	-5.78703703703704e-05	1.294146e+02	3.887387e+00	-3.887083e+00	1.731081e+00	3.777529e-01	1.000000
55856.1367943968	5.78703703703704e-05	-5.78703703703704e-05	1.320165e+02	3.925086e+00	-3.924776e+00	1.731081e+00	3.777529e-01	1.000000
55856.1369101375	5.78703703703704e-05	-5.78703703703704e-05	1.377743e+02	3.988400e+00	-3.988068e+00	1.071622e+00	2.972144e-01	1.000000
55856.1370258782	5.78703703703704e-05	-5.78703703703704e-05	1.290171e+02	3.889001e+00	-3.888700e+00	1.978378e+00	4.038348e-01	1.000000
55856.137141619	5.78703703703704e-05	-5.78703703703704e-05	1.313174e+02	3.912508e+00	-3.912199e+00	1.648649e+00	3.686490e-01	1.000000
55856.1372573597	5.78703703703704e-05	-5.78703703703704e-05	1.278292e+02	3.851406e+00	-3.851110e+00	1.318919e+00	3.297297e-01	1.000000
55856.1373731005	5.78703703703704e-05	-5.78703703703704e-05	1.359456e+02	3.976630e+00	-3.976307e+00	1.566216e+00	3.593146e-01	1.000000
55856.1374888412	5.78703703703704e-05	-5.78703703703704e-05	1.338487e+02	3.939277e+00	-3.938958e+00	1.318919e+00	3.297297e-01	1.000000
55856.1376045819	5.78703703703704e-05	-5.78703703703704e-05	1.312344e+02	3.901320e+00	-3.901013e+00	1.318919e+00	3.297297e-01	1.000000
55856.1377203227	5.78703703703704e-05	-5.78703703703704e-05	1.321263e+02	3.911886e+00	-3.911571e+00	1.236486e+00	3.192594e-01	1.000000
55856.1378360634	5.78703703703704e-05	-5.78703703703704e-05	1.303870e+02	3.896438e+00	-3.896136e+00	1.566216e+00	3.593146e-01	1.000000
55856.1379518042	5.78703703703704e-05	-5.78703703703704e-05	1.289946e+02	3.858470e+00	-3.858170e+00	9.891892e-01	2.855543e-01	1.000000
55856.1380675449	5.78703703703704e-05	-5.78703703703704e-05	1.371264e+02	3.983943e+00	-3.983610e+00	1.236486e+00	3.192594e-01	1.000000
55856.1381832856	5.78703703703704e-05	-5.78703703703704e-05	1.318728e+02	3.918222e+00	-3.917909e+00	1.566216e+00	3.593146e-01	1.000000
55856.1382990264	5.78703703703704e-05	-5.78703703703704e-05	1.302001e+02	3.898701e+00	-3.898397e+00	1.731081e+00	3.777529e-01	1.000000
55856.1384147671	5.78703703703704e-05	-5.78703703703704e-05	1.264452e+02	3.828382e+00	-3.828088e+00	1.236486e+00	3.192594e-01	1.000000
55856.1385305079	5.78703703703704e-05	-5.78703703703704e-05	1.308417e+02	3.903081e+00	-3.902775e+00	1.566216e+00	3.593146e-01	1.000000
55856.1386462486	5.78703703703704e-05	-5.78703703703704e-05	1.329275e+02	3.925738e+00	-3.925431e+00	1.318919e+00	3.297297e-01	1.000000
55856.1387619894	5.78703703703704e-05	-5.78703703703704e-05	1.310584e+02	3.918675e+00	-3.918370e+00	1.978378e+00	4.038348e-01	1.000000
55856.1388777301	5.78703703703704e-05	-5.78703703703704e-05	1.280827e+02	3.844960e+00	-3.844663e+00	9.891892e-01	2.855543e-01	1.000000
55856.1389934708	5.78703703703704e-05	-5.78703703703704e-05	1.324180e+02	3.923613e+00	-3.923298e+00	1.483784e+00	3.497312e-01	1.000000
55856.1391092116	5.78703703703704e-05	-5.78703703703704e-05	1.278839e+02	3.844677e+00	-3.844379e+00	1.071622e+00	2.972144e-01	1.000000
55856.1392249523	5.78703703703704e-05	-5.78703703703704e-05	1.281681e+02	3.856375e+00	-3.856079e+00	1.318919e+00	3.297297e-01	1.000000
55856.1393406931	5.78703703703704e-05	-5.78703703703704e-05	1.307152e+02	3.917705e+00	-3.917400e+00	8.243243e-01	2.606742e-01	1.000000
55856.1394564338	5.78703703703704e-05	-5.78703703703704e-05	1.278978e+02	3.876842e+00	-3.876549e+00	1.401351e+00	3.398776e-01	1.000000
55856.1395721745	5.78703703703704e-05	-5.78703703703704e-05	1.375549e+02	4.001989e+00	-4.001660e+00	1.648649e+00	3.686490e-01	1.000000
55856.1396879153	5.78703703703704e-05	-5.78703703703704e-05	1.271432e+02	3.841191e+00	-3.840899e+00	1.318919e+00	3.297297e-01	1.000000
55856.139803656	5.78703703703704e-05	-5.78703703703704e-05	1.268391e+02	3.826613e+00	-3.826321e+00	9.891892e-01	2.855543e-01	1.000000
55856.1399193968	5.78703703703704e-05	-5.78703703703704e-05	1.325322e+02	3.912671e+00	-3.912363e+00	1.071622e+00	2.972144e-01	1.000000
55856.1400351375	5.78703703703704e-05	-5.78703703703704e-05	1.327112e+02	3.937479e+00	-3.937172e+00	1.813514e+00	3.866424e-01	1.000000
55856.1401508782	5.78703703703704e-05	-5.78703703703704e-05	1.261481e+02	3.829073e+00	-3.828786e+00	1.401351e+00	3.398776e-01	1.000000
55856.140266619	5.78703703703704e-05	-5.78703703703704e-05	1.348460e+02	3.963577e+00	-3.963256e+00	1.648649e+00	3.686490e-01	1.000000
55856.1403823597	5.78703703703704e-05	-5.78703703703704e-05	1.293602e+02	3.881347e+00	-3.881050e+00	1.566216e+00	3.593146e-01	1.000000
55856.1404981005	5.78703703703704e-05	-5.78703703703704e-05	1.258846e+02	3.822366e+00	-3.822079e+00	1.318919e+00	3.297297e-01	1.000000
55856.1406138412	5.78703703703704e-05	-5.78703703703704e-05	1.308232e+02	3.872790e+00	-3.872483e+00	5.770270e-01	2.180957e-01	1.000000
55856.140729582	5.78703703703704e-05	-5.78703703703704e-05	1.296113e+02	3.887594e+00	-3.887293e+00	1.648649e+00	3.686490e-01	1.000000
55856.1408453227	5.78703703703704e-05	-5.78703703703704e-05	1.255433e+02	3.815062e+00	-3.814773e+00	1.236486e+00	3.192594e-01	1.000000
55856.1409610634	5.78703703703704e-05	-5.78703703703704e-05	1.352223e+02	3.975903e+00	-3.975587e+00	1.895946e+00	3.953321e-01	1.000000
55856.1410768042	5.78703703703704e-05	-5.78703703703704e-05	1.309702e+02	3.907341e+00	-3.907039e+00	1.648649e+00	3.686490e-01	1.000000
55856.1411925449	5.78703703703704e-05	-5.78703703703704e-05	1.379323e+02	4.012123e+00	-4.011796e+00	1.813514e+00	3.866424e-01	1.000000
55856.1413082857	5.78703703703704e-05	-5.78703703703704e-05	1.287347e+02	3.851914e+00	-3.851619e+00	9.067568e-01	2.733974e-01	1.000000
55856.1414240264	5.78703703703704e-05	-5.78703703703704e-05	1.280427e+02	3.882021e+00	-3.881728e+00	2.225676e+00	4.283315e-01	1.000000
55856.1415397671	5.78703703703704e-05	-5.78703703703704e-05	1.378954e+02	4.006824e+00	-4.006493e+00	1.648649e+00	3.686490e-01	1.000000
55856.1416555079	5.78703703703704e-05	-5.78703703703704e-05	1.480023e+02	4.135851e+00	-4.135486e+00	1.236486e+00	3.192594e-01	1.000000
55856.1417712486	5.78703703703704e-05	-5.78703703703704e-05	1.841985e+02	5.620312e+00	-5.387865e+00	2.013649e+00	4.027298e-01	0.999933
55856.1418869894	5.78703703703704e-05	-5.78703703703704e-05	2.721444e+02	1.157349e+01	-9.177799e+00	2.345946e+00	4.213443e-01	1.000000
55856.1420027301	5.78703703703704e-05	-5.78703703703704e-05	2.095264e+02	1.073872e+01	-8.128941e+00	1.210811e+00	3.027027e-01	1.000000
55856.1421184708	5.78703703703704e-05	-5.78703703703704e-05	1.693075e+02	9.989999e+00	-7.370486e+00	1.286486e+00	3.120188e-01	1.000000
55856.1422342116	5.78703703703704e-05	-5.78703703703704e-05	1.461619e+02	1.103018e+01	-6.804902e+00	1.135135e+00	2.930906e-01	1.000000
55856.1423499523	5.78703703703704e-05	-5.78703703703704e-05	1.469670e+02	8.447542e+00	-6.815636e+00	1.286486e+00	3.120188e-01	1.000000
55856.1424656931	5.78703703703704e-05	-5.78703703703704e-05	1.456571e+02	8.809476e+00	-6.795525e+00	1.135135e+00	2.930906e-01	1.000000
55856.1425814338	5.78703703703704e-05	-5.78703703703704e-05	1.346852e+02	8.445751e+00	-6.501244e+00	1.059459e+00	2.831525e-01	1.000000
55856.1426971745	5.78703703703704e-05	-5.78703703703704e-05	1.497045e+02	8.277073e+00	-6.812978e+00	9.837838e-01	2.728525e-01	1.000000
55856.1428129153	5.78703703703704e-05	-5.78703703703704e-05	1.309971e+02	7.418768e+00	-6.408843e+00	1.286486e+00	3.120188e-01	1.000000
55856.142928656	5.78703703703704e-05	-5.78703703703704e-05	1.174648e+02	7.753320e+00	-7.010011e+00	1.316180e+00	3.650426e-01	0.747454
55859.3533452042	5.78703703703704e-05	-5.78703703703704e-05	4.434086e+02	2.524673e+01	-2.235023e+01	4.551343e+00	9.490206e-01	0.349854
55859.3534609449	5.78703703703704e-05	-5.78703703703704e-05	4.114423e+02	1.607054e+01	-1.280155e+01	4.223077e+00	5.407096e-01	1.000000
55859.3535766856	5.78703703703704e-05	-5.78703703703704e-05	4.357363e+02	1.734109e+01	-1.314449e+01	3.669231e+00	5.040076e-01	1.000000
55859.3536924264	5.78703703703704e-05	-5.78703703703704e-05	3.967559e+02	1.735120e+01	-1.267401e+01	4.084615e+00	5.317716e-01	1.000000
55859.3538081671	5.78703703703704e-05	-5.78703703703704e-05	3.934631e+02	1.537091e+01	-1.242517e+01	4.223077e+00	5.407096e-01	1.000000
55859.3539239079	5.78703703703704e-05	-5.78703703703704e-05	3.996765e+02	1.820456e+01	-1.266578e+01	4.223077e+00	5.407096e-01	1.000000
55859.3540396486	5.78703703703704e-05	-5.78703703703704e-05	4.306597e+02	1.544352e+01	-1.274846e+01	3.184615e+00	4.695459e-01	1.000000
55859.3541553894	5.78703703703704e-05	-5.78703703703704e-05	4.093325e+02	1.602846e+01	-1.265516e+01	3.461538e+00	4.895355e-01	1.000000
55859.3542711301	5.78703703703704e-05	-5.78703703703704e-05	3.933323e+02	1.597284e+01	-1.267950e+01	4.084615e+00	5.317716e-01	1.000000
55859.3543868708	5.78703703703704e-05	-5.78703703703704e-05	4.020700e+02	1.796727e+01	-1.261223e+01	3.392308e+00	4.846154e-01	1.000000
55859.3545026116	5.78703703703704e-05	-5.78703703703704e-05	3.810545e+02	1.684514e+01	-1.229551e+01	4.015385e+00	5.272458e-01	1.000000
55859.3546183523	5.78703703703704e-05	-5.78703703703704e-05	4.059460e+02	1.607003e+01	-1.262417e+01	3.600000e+00	4.992302e-01	1.000000
55859.3547340931	5.78703703703704e-05	-5.78703703703704e-05	4.242062e+02	1.522436e+01	-1.272155e+01	4.015385e+00	5.272458e-01	1.000000
55859.3548498338	5.78703703703704e-05	-5.78703703703704e-05	3.887383e+02	1.490771e+01	-1.229342e+01	4.223077e+00	5.407096e-01	1.000000
55859.3549655745	5.78703703703704e-05	-5.78703703703704e-05	3.908656e+02	1.477937e+01	-1.222636e+01	3.184615e+00	4.695459e-01	1.000000
55859.3550813153	5.78703703703704e-05	-5.78703703703704e-05	4.156597e+02	1.519737e+01	-1.260030e+01	3.392308e+00	4.846154e-01	1.000000
55859.355197056	5.78703703703704e-05	-5.78703703703704e-05	4.048023e+02	1.520510e+01	-1.245860e+01	2.976923e+00	4.539765e-01	1.000000
55859.3553127968	5.78703703703704e-05	-5.78703703703704e-05	4.128394e+02	1.496035e+01	-1.252014e+01	3.669231e+00	5.040076e-01	1.000000
55859.3554285375	5.78703703703704e-05	-5.78703703703704e-05	3.928274e+02	1.463277e+01	-1.225498e+01	3.530769e+00	4.944066e-01	1.000000
55859.3555442782	5.78703703703704e-05	-5.78703703703704e-05	3.784285e+02	1.506888e+01	-1.227947e+01	4.084615e+00	5.317716e-01	1.000000
55859.355660019	5.78703703703704e-05	-5.78703703703704e-05	3.843930e+02	1.460982e+01	-1.222539e+01	4.707692e+00	5.708915e-01	1.000000
55859.3557757597	5.78703703703704e-05	-5.78703703703704e-05	4.010351e+02	1.548727e+01	-1.254425e+01	3.253846e+00	4.746222e-01	1.000000
55859.3558915005	5.78703703703704e-05	-5.78703703703704e-05	3.933825e+02	1.568689e+01	-1.250696e+01	3.600000e+00	4.992302e-01	1.000000
55859.3560072412	5.78703703703704e-05	-5.78703703703704e-05	3.920825e+02	1.533333e+01	-1.240347e+01	3.323077e+00	4.796448e-01	1.000000
55859.3561229819	5.78703703703704e-05	-5.78703703703704e-05	4.129536e+02	1.587921e+01	-1.251680e+01	2.769231e+00	4.378538e-01	1.000000
55859.3562387227	5.78703703703704e-05	-5.78703703703704e-05	3.834951e+02	1.495931e+01	-1.229550e+01	3.946154e+00	5.226808e-01	1.000000
55859.3563544634	5.78703703703704e-05	-5.78703703703704e-05	4.047531e+02	1.526175e+01	-1.252526e+01	3.253846e+00	4.746222e-01	1.000000
55859.3564702042	5.78703703703704e-05	-5.78703703703704e-05	4.220911e+02	1.684172e+01	-1.302177e+01	4.500000e+00	5.581563e-01	1.000000
55859.3565859449	5.78703703703704e-05	-5.78703703703704e-05	3.781620e+02	1.443019e+01	-1.215482e+01	3.738462e+00	5.087402e-01	1.000000
55859.3567016856	5.78703703703704e-05	-5.78703703703704e-05	3.975662e+02	1.504679e+01	-1.238434e+01	3.600000e+00	4.992302e-01	1.000000
55859.3568174264	5.78703703703704e-05	-5.78703703703704e-05	4.207517e+02	1.551195e+01	-1.272467e+01	3.738462e+00	5.087402e-01	1.000000
55859.3569331671	5.78703703703704e-05	-5.78703703703704e-05	3.681812e+02	1.466865e+01	-1.200362e+01	2.976923e+00	4.539765e-01	1.000000
55859.3570489079	5.78703703703704e-05	-5.78703703703704e-05	3.897644e+02	1.542344e+01	-1.237077e+01	3.392308e+00	4.846154e-01	1.000000
55859.3571646486	5.78703703703704e-05	-5.78703703703704e-05	4.298037e+02	1.706406e+01	-1.318564e+01	4.153846e+00	5.362592e-01	1.000000
55859.3572803893	5.78703703703704e-05	-5.78703703703704e-05	4.013470e+02	1.635330e+01	-1.281424e+01	5.607692e+00	6.230769e-01	1.000000
55859.3573961301	5.78703703703704e-05	-5.78703703703704e-05	4.207766e+02	1.551836e+01	-1.272620e+01	4.015385e+00	5.272458e-01	1.000000
55859.3575118708	5.78703703703704e-05	-5.78703703703704e-05	4.047678e+02	1.526208e+01	-1.248312e+01	3.600000e+00	4.992302e-01	1.000000
55859.3576276116	5.78703703703704e-05	-5.78703703703704e-05	3.893677e+02	1.484357e+01	-1.233409e+01	4.361538e+00	5.495022e-01	1.000000
55859.3577433523	5.78703703703704e-05	-5.78703703703704e-05	3.869453e+02	1.461472e+01	-1.214219e+01	3.253846e+00	4.746222e-01	1.000000
55859.3578590931	5.78703703703704e-05	-5.78703703703704e-05	4.015158e+02	1.694960e+01	-1.262838e+01	3.461538e+00	4.895355e-01	1.000000
55859.3579748338	5.78703703703704e-05	-5.78703703703704e-05	4.265737e+02	1.628546e+01	-1.287296e+01	3.669231e+00	5.040076e-01	1.000000
55859.3580905745	5.78703703703704e-05	-5.78703703703704e-05	4.237370e+02	1.510645e+01	-1.265897e+01	3.807692e+00	5.134291e-01	1.000000
55859.3582063153	5.78703703703704e-05	-5.78703703703704e-05	4.053210e+02	1.592357e+01	-1.265794e+01	3.738462e+00	5.087402e-01	1.000000
55859.358322056	5.78703703703704e-05	-5.78703703703704e-05	3.902176e+02	1.758192e+01	-1.245209e+01	3.946154e+00	5.226808e-01	1.000000
55859.3584377968	5.78703703703704e-05	-5.78703703703704e-05	4.113250e+02	1.700247e+01	-1.283253e+01	3.530769e+00	4.944066e-01	1.000000
55859.3585535375	5.78703703703704e-05	-5.78703703703704e-05	3.837811e+02	1.627117e+01	-1.241498e+01	3.738462e+00	5.087402e-01	1.000000
55859.3586692782	5.78703703703704e-05	-5.78703703703704e-05	3.777178e+02	1.600633e+01	-1.235923e+01	3.946154e+00	5.226808e-01	1.000000
55859.358785019	5.78703703703704e-05	-5.78703703703704e-05	3.833061e+02	1.615062e+01	-1.231169e+01	3.323077e+00	4.796448e-01	1.000000
55859.3589007597	5.78703703703704e-05	-5.78703703703704e-05	4.122331e+02	1.568475e+01	-1.263728e+01	3.253846e+00	4.746222e-01	1.000000
55859.3590165005	5.78703703703704e-05	-5.78703703703704e-05	3.853647e+02	1.502804e+01	-1.237344e+01	4.915385e+00	5.833488e-01	1.000000
55859.3591322412	5.78703703703704e-05	-5.78703703703704e-05	4.143874e+02	1.569813e+01	-1.272502e+01	3.392308e+00	4.846154e-01	1.000000
55859.3592479819	5.78703703703704e-05	-5.78703703703704e-05	3.913806e+02	1.514995e+01	-1.235937e+01	3.392308e+00	4.846154e-01	1.000000
55859.3593637227	5.78703703703704e-05	-5.78703703703704e-05	4.175490e+02	1.657876e+01	-1.292814e+01	3.323077e+00	4.796448e-01	1.000000
55859.3594794634	5.78703703703704e-05	-5.78703703703704e-05	3.708602e+02	1.464243e+01	-1.199753e+01	3.253846e+00	4.746222e-01	1.000000
55859.3595952042	5.78703703703704e-05	-5.78703703703704e-05	3.833584e+02	1.566678e+01	-1.218691e+01	3.876923e+00	5.180756e-01	1.000000
55859.3597109449	5.78703703703704e-05	-5.78703703703704e-05	3.900370e+02	2.007860e+01	-1.256882e+01	4.084615e+00	5.317716e-01	1.000000
55859.3598266856	5.78703703703704e-05	-5.78703703703704e-05	4.044643e+02	2.005673e+01	-1.271270e+01	3.530769e+00	4.944066e-01	1.000000
55859.3599424264	5.78703703703704e-05	-5.78703703703704e-05	3.982153e+02	1.996387e+01	-1.258502e+01	3.461538e+00	4.895355e-01	1.000000
55859.3600581671	5.78703703703704e-05	-5.78703703703704e-05	4.052333e+02	1.933014e+01	-1.267104e+01	3.530769e+00	4.944066e-01	1.000000
55859.3601739079	5.78703703703704e-05	-5.78703703703704e-05	3.864993e+02	3.023232e+01	-2.721022e+01	3.410165e+00	1.078389e+00	0.203013
55860.5567016461	5.78703703703704e-05	-5.78703703703704e-05	4.649661e+02	2.699996e+01	-2.422926e+01	3.642738e+00	7.285476e-01	0.389749
55860.5568173868	5.78703703703704e-05	-5.78703703703704e-05	4.542816e+02	1.801469e+01	-1.495095e+01	3.123457e+00	4.211668e-01	1.000000
55860.5569331275	5.78703703703704e-05	-5.78703703703704e-05	4.977944e+02	1.970340e+01	-1.575006e+01	3.520988e+00	4.471659e-01	1.000000
55860.5570488683	5.78703703703704e-05	-5.78703703703704e-05	4.547168e+02	1.975678e+01	-1.510024e+01	3.577778e+00	4.507576e-01	1.000000
55860.557164609	5.78703703703704e-05	-5.78703703703704e-05	4.540581e+02	1.875593e+01	-1.504176e+01	3.691358e+00	4.578566e-01	1.000000
55860.5572803498	5.78703703703704e-05	-5.78703703703704e-05	4.736408e+02	1.846280e+01	-1.526338e+01	4.202469e+00	4.885271e-01	1.000000
55860.5573960905	5.78703703703704e-05	-5.78703703703704e-05	4.505248e+02	1.857824e+01	-1.490844e+01	2.953086e+00	4.095194e-01	1.000000
55860.5575118312	5.78703703703704e-05	-5.78703703703704e-05	4.597645e+02	1.952933e+01	-1.520606e+01	3.237037e+00	4.287560e-01	1.000000
55860.557627572	5.78703703703704e-05	-5.78703703703704e-05	5.066988e+02	1.873471e+01	-1.576985e+01	3.123457e+00	4.211668e-01	1.000000
55860.5577433127	5.78703703703704e-05	-5.78703703703704e-05	4.792556e+02	1.769169e+01	-1.525119e+01	2.896296e+00	4.055626e-01	1.000000
55860.5578590535	5.78703703703704e-05	-5.78703703703704e-05	4.995989e+02	1.918331e+01	-1.564604e+01	2.896296e+00	4.055626e-01	1.000000
55860.5579747942	5.78703703703704e-05	-5.78703703703704e-05	4.698354e+02	1.756098e+01	-1.514969e+01	3.464198e+00	4.435450e-01	1.000000
55860.558090535	5.78703703703704e-05	-5.78703703703704e-05	4.676482e+02	2.006434e+01	-1.540499e+01	4.032099e+00	4.785221e-01	1.000000
55860.5582062757	5.78703703703704e-05	-5.78703703703704e-05	4.781014e+02	2.084780e+01	-1.546271e+01	2.839506e+00	4.015668e-01	1.000000
55860.5583220164	5.78703703703704e-05	-5.78703703703704e-05	4.449409e+02	1.884892e+01	-1.487466e+01	3.009877e+00	4.134383e-01	1.000000
55860.5584377572	5.78703703703704e-05	-5.78703703703704e-05	4.506248e+02	1.964624e+01	-1.498507e+01	3.350617e+00	4.362132e-01	1.000000
55860.5585534979	5.78703703703704e-05	-5.78703703703704e-05	4.521472e+02	1.853115e+01	-1.506412e+01	3.748148e+00	4.613651e-01	1.000000
55860.5586692387	5.78703703703704e-05	-5.78703703703704e-05	4.663992e+02	2.139513e+01	-1.537827e+01	3.634568e+00	4.543210e-01	1.000000
55860.5587849794	5.78703703703704e-05	-5.78703703703704e-05	4.451497e+02	2.078693e+01	-1.501394e+01	3.691358e+00	4.578566e-01	1.000000
55860.5589007201	5.78703703703704e-05	-5.78703703703704e-05	4.736998e+02	1.894092e+01	-1.533482e+01	3.237037e+00	4.287560e-01	1.000000
55860.5590164609	5.78703703703704e-05	-5.78703703703704e-05	4.755686e+02	2.032876e+01	-1.535298e+01	3.009877e+00	4.134383e-01	1.000000
55860.5591322016	5.78703703703704e-05	-5.78703703703704e-05	4.349437e+02	1.950735e+01	-1.482665e+01	3.691358e+00	4.578566e-01	1.000000
55860.5592479424	5.78703703703704e-05	-5.78703703703704e-05	4.740725e+02	1.946233e+01	-1.530039e+01	2.725926e+00	3.934535e-01	1.000000
55860.5593636831	5.78703703703704e-05	-5.78703703703704e-05	4.736428e+02	1.858165e+01	-1.522260e+01	3.577778e+00	4.507576e-01	1.000000
55860.5594794238	5.78703703703704e-05	-5.78703703703704e-05	4.758314e+02	1.857827e+01	-1.537422e+01	3.577778e+00	4.507576e-01	1.000000
