 ! Swift/XRT detailed lightcurve of trigger: 10955, name: Swift J1858.6-0814 
 ! T0 for this burst is Swift MET=562861999.80058 s, = 2018 Nov 02 at 14:32:57.946 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
58579.914526509	0.000578703703703704	-0.000578703703703704	7.4748e-02	0.0000e+00	0.0000e+00	1.2328e-03	5.0329e-04	1.0000
58579.9214709535	0.000578703703703704	-0.000578703703703704	3.4956e-01	0.0000e+00	0.0000e+00	6.8668e-04	6.8668e-04	0.2992
58611.1448486167	0.000578703703703704	-0.000578703703703704	1.4231e-01	0.0000e+00	0.0000e+00	3.9665e-03	1.3222e-03	0.5006
58623.0105885947	0.000578703703703704	-0.000578703703703704	1.0612e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0701
58623.0117460021	0.000578703703703704	-0.000578703703703704	1.6119e-01	0.0000e+00	0.0000e+00	9.4746e-04	4.2372e-04	0.6821
58623.0129034095	0.000578703703703704	-0.000578703703703704	1.2390e-01	0.0000e+00	0.0000e+00	9.0548e-04	3.6966e-04	0.8564
58623.0244774836	0.000578703703703704	-0.000578703703703704	1.3013e-01	0.0000e+00	0.0000e+00	1.5510e-03	4.4772e-04	1.0000
58623.281421928	0.000578703703703704	-0.000578703703703704	1.6776e-01	0.0000e+00	0.0000e+00	4.8618e-04	1.8376e-04	1.0000
58623.287208965	0.000578703703703704	-0.000578703703703704	1.7247e-01	0.0000e+00	0.0000e+00	5.5564e-04	1.9645e-04	1.0000
58623.2918385947	0.000578703703703704	-0.000578703703703704	1.9094e-01	0.0000e+00	0.0000e+00	4.8618e-04	1.8376e-04	1.0000
58623.2929960021	0.000578703703703704	-0.000578703703703704	1.3459e-01	0.0000e+00	0.0000e+00	4.1673e-04	1.7013e-04	1.0000
58623.3369774836	0.000578703703703704	-0.000578703703703704	1.4758e-01	0.0000e+00	0.0000e+00	8.9329e-04	4.4665e-04	0.6762
58623.338134891	0.000578703703703704	-0.000578703703703704	9.8945e-02	0.0000e+00	0.0000e+00	1.2080e-03	4.2709e-04	1.0000
58623.3392922984	0.000578703703703704	-0.000578703703703704	1.2238e-01	0.0000e+00	0.0000e+00	1.2080e-03	4.2709e-04	1.0000
58623.3404497058	0.000578703703703704	-0.000578703703703704	1.2164e-01	0.0000e+00	0.0000e+00	1.8120e-03	5.2308e-04	1.0000
58623.3554960021	0.000578703703703704	-0.000578703703703704	2.2787e-01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.3205
58623.4029497058	0.000578703703703704	-0.000578703703703704	3.6325e-01	0.0000e+00	0.0000e+00	2.6396e-03	1.3198e-03	0.2096
58623.4087367428	0.000578703703703704	-0.000578703703703704	1.5655e-01	0.0000e+00	0.0000e+00	1.5213e-03	4.5870e-04	1.0000
58636.8335043701	0.000578703703703704	-0.000578703703703704	1.8572e+00	0.0000e+00	0.0000e+00	1.9919e-03	1.9919e-03	0.1101
58645.3867445368	0.000578703703703704	-0.000578703703703704	2.4108e-01	0.0000e+00	0.0000e+00	6.0295e-04	4.2635e-04	0.4404
58645.3925315738	0.000578703703703704	-0.000578703703703704	1.0193e-01	0.0000e+00	0.0000e+00	1.3278e-03	4.1989e-04	1.0000
58645.3936889812	0.000578703703703704	-0.000578703703703704	1.2884e-01	0.0000e+00	0.0000e+00	1.0623e-03	3.7556e-04	1.0000
58684.514056862	0.000578703703703704	-0.000578703703703704	8.4899e-01	0.0000e+00	0.0000e+00	1.8871e-03	1.8871e-03	0.1131
58700.8427595437	0.000578703703703704	-0.000578703703703704	4.2038e-01	0.0000e+00	0.0000e+00	5.5548e-04	3.9278e-04	0.2529
58700.846231766	0.000578703703703704	-0.000578703703703704	1.6706e-01	0.0000e+00	0.0000e+00	4.9170e-04	1.8584e-04	1.0000
58700.8473891734	0.000578703703703704	-0.000578703703703704	2.3188e-01	0.0000e+00	0.0000e+00	4.2145e-04	1.7206e-04	1.0000
58700.8497039882	0.000578703703703704	-0.000578703703703704	2.4427e-01	0.0000e+00	0.0000e+00	4.2145e-04	1.7206e-04	1.0000
58700.8531762104	0.000578703703703704	-0.000578703703703704	2.1834e-01	0.0000e+00	0.0000e+00	7.7267e-04	2.3297e-04	1.0000
58700.8543336178	0.000578703703703704	-0.000578703703703704	2.2439e-01	0.0000e+00	0.0000e+00	5.6194e-04	1.9868e-04	1.0000
58700.9064169512	0.000578703703703704	-0.000578703703703704	5.7506e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0271
58933.4943648887	0.000578703703703704	-0.000578703703703704	1.1628e+02	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0013
58933.5684389627	0.000578703703703704	-0.000578703703703704	2.3814e+00	0.0000e+00	0.0000e+00	2.5412e-03	2.5412e-03	0.0506
58933.5811704442	0.000578703703703704	-0.000578703703703704	2.5027e-01	0.0000e+00	0.0000e+00	3.8010e-03	1.2670e-03	0.3045
58934.702698222	0.000578703703703704	-0.000578703703703704	7.4831e-02	0.0000e+00	0.0000e+00	1.1178e-03	3.7259e-04	1.0000
58934.7038556294	0.000578703703703704	-0.000578703703703704	1.0163e-01	0.0000e+00	0.0000e+00	4.9679e-04	2.4840e-04	1.0000
58934.7050130368	0.000578703703703704	-0.000578703703703704	1.0071e-01	0.0000e+00	0.0000e+00	1.2420e-03	3.9275e-04	1.0000
58934.7061704442	0.000578703703703704	-0.000578703703703704	7.4385e-02	0.0000e+00	0.0000e+00	9.9358e-04	3.5128e-04	1.0000
58934.7073278516	0.000578703703703704	-0.000578703703703704	1.0120e-01	0.0000e+00	0.0000e+00	8.6939e-04	3.2860e-04	1.0000
58934.708485259	0.000578703703703704	-0.000578703703703704	7.5131e-02	0.0000e+00	0.0000e+00	7.4519e-04	3.0422e-04	1.0000
58934.7096426664	0.000578703703703704	-0.000578703703703704	7.4383e-02	0.0000e+00	0.0000e+00	1.4904e-03	4.3023e-04	1.0000
58934.7108000738	0.000578703703703704	-0.000578703703703704	7.4381e-02	0.0000e+00	0.0000e+00	1.6146e-03	4.4780e-04	1.0000
58934.7119574812	0.000578703703703704	-0.000578703703703704	2.3299e-01	0.0000e+00	0.0000e+00	3.8903e-04	3.8903e-04	0.3193
58934.7489945183	0.000578703703703704	-0.000578703703703704	1.7473e-01	0.0000e+00	0.0000e+00	3.0548e-03	1.0183e-03	0.8363
58934.7559389627	0.000578703703703704	-0.000578703703703704	2.4005e+01	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0057
58947.6425121271	0.000578703703703704	-0.000578703703703704	1.0382e-01	0.0000e+00	0.0000e+00	6.4259e-04	2.2719e-04	1.0000
58947.7142713863	0.000578703703703704	-0.000578703703703704	2.7517e-01	0.0000e+00	0.0000e+00	7.5093e-04	3.3582e-04	0.5156
58947.8462158308	0.000578703703703704	-0.000578703703703704	1.2935e-01	0.0000e+00	0.0000e+00	8.6014e-04	2.7200e-04	1.0000
58947.849688053	0.000578703703703704	-0.000578703703703704	1.0500e-01	0.0000e+00	0.0000e+00	5.1608e-04	2.1069e-04	1.0000
58947.8531602752	0.000578703703703704	-0.000578703703703704	2.1139e-01	0.0000e+00	0.0000e+00	8.6385e-04	3.8633e-04	0.4979
58947.9087158308	0.000578703703703704	-0.000578703703703704	7.7912e-02	0.0000e+00	0.0000e+00	1.0990e-03	3.0480e-04	1.0000
58947.9110306456	0.000578703703703704	-0.000578703703703704	1.3105e-01	0.0000e+00	0.0000e+00	7.6083e-04	2.5361e-04	1.0000
58954.8763079685	0.000578703703703704	-0.000578703703703704	1.3433e-01	0.0000e+00	0.0000e+00	4.5321e-04	2.2660e-04	0.7721
58954.8809375981	0.000578703703703704	-0.000578703703703704	1.0299e-01	0.0000e+00	0.0000e+00	9.6225e-04	2.9013e-04	1.0000
58954.8820950056	0.000578703703703704	-0.000578703703703704	1.0280e-01	0.0000e+00	0.0000e+00	1.1372e-03	3.1541e-04	1.0000
58954.883252413	0.000578703703703704	-0.000578703703703704	1.0365e-01	0.0000e+00	0.0000e+00	5.2487e-04	2.1428e-04	1.0000
58954.88903945	0.000578703703703704	-0.000578703703703704	1.0358e-01	0.0000e+00	0.0000e+00	4.3739e-04	1.9561e-04	1.0000
58954.9353357463	0.000578703703703704	-0.000578703703703704	1.2777e-01	0.0000e+00	0.0000e+00	3.9599e-04	2.2862e-04	0.6439
58954.9388079685	0.000578703703703704	-0.000578703703703704	1.1627e-01	0.0000e+00	0.0000e+00	5.0994e-04	2.0818e-04	1.0000
58954.9411227833	0.000578703703703704	-0.000578703703703704	1.1753e-01	0.0000e+00	0.0000e+00	6.7992e-04	2.4039e-04	1.0000
58961.8566315877	0.000578703703703704	-0.000578703703703704	1.1509e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0000e+00	0.0767
58961.8577889951	0.000578703703703704	-0.000578703703703704	1.1265e-01	0.0000e+00	0.0000e+00	9.4153e-04	2.8388e-04	1.0000
58961.8589464025	0.000578703703703704	-0.000578703703703704	1.3601e-01	0.0000e+00	0.0000e+00	9.4153e-04	2.8388e-04	1.0000
58961.86010381	0.000578703703703704	-0.000578703703703704	1.0946e-01	0.0000e+00	0.0000e+00	4.2797e-04	1.9139e-04	1.0000
58961.8624186248	0.000578703703703704	-0.000578703703703704	1.3410e-01	0.0000e+00	0.0000e+00	9.4153e-04	2.8388e-04	1.0000
58961.8635760322	0.000578703703703704	-0.000578703703703704	1.0855e-01	0.0000e+00	0.0000e+00	5.9916e-04	2.2646e-04	1.0000
58961.8647334396	0.000578703703703704	-0.000578703703703704	8.0042e-02	0.0000e+00	0.0000e+00	6.8475e-04	2.4210e-04	1.0000
58961.865890847	0.000578703703703704	-0.000578703703703704	2.7161e-01	0.0000e+00	0.0000e+00	1.1613e-03	5.8067e-04	0.2948
58975.6552417891	0.000578703703703704	-0.000578703703703704	4.7526e-01	0.0000e+00	0.0000e+00	1.4016e-03	7.0079e-04	0.2390
58975.6563991965	0.000578703703703704	-0.000578703703703704	8.5014e-02	0.0000e+00	0.0000e+00	5.8611e-04	2.2153e-04	1.0000
58975.6575566039	0.000578703703703704	-0.000578703703703704	1.1625e-01	0.0000e+00	0.0000e+00	5.0238e-04	2.0509e-04	1.0000
58975.6598714188	0.000578703703703704	-0.000578703703703704	8.6289e-02	0.0000e+00	0.0000e+00	4.1865e-04	1.8723e-04	1.0000
58975.6610288262	0.000578703703703704	-0.000578703703703704	1.5271e-01	0.0000e+00	0.0000e+00	8.3730e-04	2.6478e-04	1.0000
58975.663343641	0.000578703703703704	-0.000578703703703704	1.2362e-01	0.0000e+00	0.0000e+00	8.3730e-04	2.6478e-04	1.0000
58975.6645010484	0.000578703703703704	-0.000578703703703704	8.8174e-02	0.0000e+00	0.0000e+00	4.1865e-04	1.8723e-04	1.0000
58975.6656584558	0.000578703703703704	-0.000578703703703704	1.1660e-01	0.0000e+00	0.0000e+00	5.0238e-04	2.0509e-04	1.0000
58975.6668158632	0.000578703703703704	-0.000578703703703704	8.6799e-02	0.0000e+00	0.0000e+00	3.3492e-04	1.6746e-04	1.0000
58975.6679732706	0.000578703703703704	-0.000578703703703704	8.7071e-02	0.0000e+00	0.0000e+00	2.5119e-04	1.4502e-04	1.0000
58975.669130678	0.000578703703703704	-0.000578703703703704	1.2138e-01	0.0000e+00	0.0000e+00	1.6746e-04	1.1841e-04	1.0000
58975.6702880854	0.000578703703703704	-0.000578703703703704	8.8519e-02	0.0000e+00	0.0000e+00	7.5357e-04	2.5119e-04	1.0000
58975.6726029002	0.000578703703703704	-0.000578703703703704	1.1952e-01	0.0000e+00	0.0000e+00	5.0238e-04	2.0509e-04	1.0000
58975.674917715	0.000578703703703704	-0.000578703703703704	9.7420e-02	0.0000e+00	0.0000e+00	2.7574e-04	1.5920e-04	0.9110
59031.892506663	0.000578703703703704	-0.000578703703703704	1.0785e-01	0.0000e+00	0.0000e+00	6.9261e-04	2.1902e-04	0.7724
59031.8936640704	0.000578703703703704	-0.000578703703703704	8.3355e-02	0.0000e+00	0.0000e+00	3.2099e-04	1.3104e-04	1.0000
59031.8948214778	0.000578703703703704	-0.000578703703703704	8.4077e-02	0.0000e+00	0.0000e+00	3.2099e-04	1.3104e-04	1.0000
59031.8971362926	0.000578703703703704	-0.000578703703703704	1.1217e-01	0.0000e+00	0.0000e+00	4.2798e-04	1.5132e-04	1.0000
59031.8982937	0.000578703703703704	-0.000578703703703704	1.1599e-01	0.0000e+00	0.0000e+00	4.2798e-04	1.5132e-04	1.0000
59031.8994511074	0.000578703703703704	-0.000578703703703704	1.1214e-01	0.0000e+00	0.0000e+00	3.7449e-04	1.4154e-04	1.0000
59031.9006085148	0.000578703703703704	-0.000578703703703704	8.2811e-02	0.0000e+00	0.0000e+00	6.9547e-04	1.9289e-04	1.0000
59031.9017659222	0.000578703703703704	-0.000578703703703704	8.2332e-02	0.0000e+00	0.0000e+00	5.3498e-04	1.6918e-04	1.0000
59031.904080737	0.000578703703703704	-0.000578703703703704	1.1204e-01	0.0000e+00	0.0000e+00	4.2798e-04	1.5132e-04	1.0000
59031.9052381444	0.000578703703703704	-0.000578703703703704	1.1247e-01	0.0000e+00	0.0000e+00	3.2099e-04	1.3104e-04	1.0000
59031.9063955519	0.000578703703703704	-0.000578703703703704	1.1688e-01	0.0000e+00	0.0000e+00	5.9947e-04	2.1194e-04	0.7139
