 ! Swift/XRT detailed lightcurve of trigger: 31918, name: Swift J1357.2-0933 
 ! T0 for this burst is Swift MET=318229049.0006 s, = 2011 Feb 01 at 04:57:22.381 UT

 ! Data covers 0.3-10 keV
 ! For details of light-curve production, see Evans et al. 2007, A&A, 469, 379
 ! BINMODE: TIME
READ TERR 1 2
READ SERR 3
!MJD    	T_+ve   	T_-ve   	Rate    	Ratepos 	Rateneg 	BGrate  	BGerr   	FracExp
! WT data
55671.6918809637	5.78703703703704e-05	-5.78703703703704e-05	8.237710e-01	3.593803e-01	-2.832543e-01	6.419753e-02	6.419753e-02	1.000000
55671.6921124451	5.78703703703704e-05	-5.78703703703704e-05	1.231238e+00	4.132512e-01	-3.373682e-01	0.000000e+00	0.000000e+00	1.000000
55671.6922281859	5.78703703703704e-05	-5.78703703703704e-05	7.832446e-01	3.391463e-01	-2.628388e-01	0.000000e+00	0.000000e+00	1.000000
55671.6924596674	5.78703703703704e-05	-5.78703703703704e-05	9.224160e-01	3.701211e-01	-2.917192e-01	0.000000e+00	0.000000e+00	1.000000
55671.6925754081	5.78703703703704e-05	-5.78703703703704e-05	8.069239e-01	3.493994e-01	-2.707850e-01	0.000000e+00	0.000000e+00	1.000000
55671.6926911488	5.78703703703704e-05	-5.78703703703704e-05	5.432761e-01	3.269340e-01	-2.481397e-01	1.283951e-01	9.078902e-02	1.000000
55671.6929226303	5.78703703703704e-05	-5.78703703703704e-05	1.047401e+00	3.961073e-01	-3.202259e-01	6.419753e-02	6.419753e-02	1.000000
55671.6930383711	5.78703703703704e-05	-5.78703703703704e-05	8.237885e-01	3.593876e-01	-2.832595e-01	6.419753e-02	6.419753e-02	1.000000
55671.6931541118	5.78703703703704e-05	-5.78703703703704e-05	1.199604e+00	4.295361e-01	-3.538665e-01	1.283951e-01	9.078902e-02	1.000000
55671.6932698525	5.78703703703704e-05	-5.78703703703704e-05	1.159769e+00	4.133906e-01	-3.374819e-01	6.419753e-02	6.419753e-02	1.000000
55671.6933855933	5.78703703703704e-05	-5.78703703703704e-05	1.007401e+00	3.782254e-01	-3.022273e-01	0.000000e+00	0.000000e+00	1.000000
55671.693501334	5.78703703703704e-05	-5.78703703703704e-05	1.235230e+00	4.422925e-01	-3.643752e-01	1.283951e-01	9.078902e-02	1.000000
55671.6936170748	5.78703703703704e-05	-5.78703703703704e-05	7.742225e-01	3.700510e-01	-2.916630e-01	1.283951e-01	9.078902e-02	1.000000
55671.6937328155	5.78703703703704e-05	-5.78703703703704e-05	1.383428e+00	4.423542e-01	-3.644274e-01	0.000000e+00	0.000000e+00	1.000000
55671.6938485563	5.78703703703704e-05	-5.78703703703704e-05	5.632148e-01	2.964774e-01	-2.189814e-01	0.000000e+00	0.000000e+00	1.000000
55671.6943115192	5.78703703703704e-05	-5.78703703703704e-05	1.475101e+00	4.512714e-01	-3.745740e-01	0.000000e+00	0.000000e+00	1.000000
55671.69442726	5.78703703703704e-05	-5.78703703703704e-05	6.176364e-01	3.273781e-01	-2.483023e-01	6.419753e-02	6.419753e-02	1.000000
55671.6945430007	5.78703703703704e-05	-5.78703703703704e-05	7.330185e-01	3.494474e-01	-2.708215e-01	6.419753e-02	6.419753e-02	1.000000
55671.6947744822	5.78703703703704e-05	-5.78703703703704e-05	7.743728e-01	3.701226e-01	-2.917191e-01	1.283951e-01	9.078902e-02	1.000000
55671.6948902229	5.78703703703704e-05	-5.78703703703704e-05	1.077735e+00	4.075791e-01	-3.294999e-01	6.419753e-02	6.419753e-02	1.000000
55671.6950059637	5.78703703703704e-05	-5.78703703703704e-05	6.172166e-01	3.271556e-01	-2.481334e-01	6.419753e-02	6.419753e-02	1.000000
55671.6951217044	5.78703703703704e-05	-5.78703703703704e-05	1.539552e+00	4.739248e-01	-3.960211e-01	6.419753e-02	6.419753e-02	1.000000
55671.6952374451	5.78703703703704e-05	-5.78703703703704e-05	3.455083e-01	2.476147e-01	-1.667667e-01	0.000000e+00	0.000000e+00	1.000000
55671.6953531859	5.78703703703704e-05	-5.78703703703704e-05	1.540045e+00	4.740769e-01	-3.961483e-01	6.419753e-02	6.419753e-02	1.000000
55671.6955846674	5.78703703703704e-05	-5.78703703703704e-05	1.536920e+00	4.731147e-01	-3.953441e-01	6.419753e-02	6.419753e-02	1.000000
55671.6957004081	5.78703703703704e-05	-5.78703703703704e-05	8.473626e-01	3.696716e-01	-2.913643e-01	6.419753e-02	6.419753e-02	1.000000
55671.6958161488	5.78703703703704e-05	-5.78703703703704e-05	9.628920e-01	3.892830e-01	-3.110619e-01	6.419753e-02	6.419753e-02	1.000000
55671.6959318896	5.78703703703704e-05	-5.78703703703704e-05	7.175236e-01	3.420607e-01	-2.650971e-01	6.419753e-02	6.419753e-02	1.000000
55671.6960476303	5.78703703703704e-05	-5.78703703703704e-05	7.917328e-01	3.781841e-01	-3.021921e-01	1.925926e-01	1.111934e-01	1.000000
55671.6961633711	5.78703703703704e-05	-5.78703703703704e-05	6.147426e-01	3.258444e-01	-2.471392e-01	6.419753e-02	6.419753e-02	1.000000
55671.6962791118	5.78703703703704e-05	-5.78703703703704e-05	9.089140e-01	3.647035e-01	-2.874495e-01	0.000000e+00	0.000000e+00	1.000000
55671.6963948526	5.78703703703704e-05	-5.78703703703704e-05	1.843978e+00	4.703886e-01	-4.703973e-01	6.419753e-02	6.419753e-02	1.000000
55671.6965105933	5.78703703703704e-05	-5.78703703703704e-05	1.235517e+00	4.423951e-01	-3.644601e-01	1.283951e-01	9.078902e-02	1.000000
55671.696626334	5.78703703703704e-05	-5.78703703703704e-05	2.000924e+00	4.946380e-01	-4.946466e-01	6.419753e-02	6.419753e-02	1.000000
55671.6967420748	5.78703703703704e-05	-5.78703703703704e-05	6.584168e-01	3.491367e-01	-2.705800e-01	1.283951e-01	9.078902e-02	1.000000
55671.6968578155	5.78703703703704e-05	-5.78703703703704e-05	6.024625e-01	3.193353e-01	-2.422023e-01	6.419753e-02	6.419753e-02	1.000000
55671.6969735563	5.78703703703704e-05	-5.78703703703704e-05	1.231677e+00	4.410197e-01	-3.633263e-01	1.283951e-01	9.078902e-02	1.000000
55671.697089297	5.78703703703704e-05	-5.78703703703704e-05	8.237325e-01	3.593630e-01	-2.832398e-01	6.419753e-02	6.419753e-02	1.000000
55671.6972050377	5.78703703703704e-05	-5.78703703703704e-05	7.117904e-01	3.393275e-01	-2.629788e-01	6.419753e-02	6.419753e-02	1.000000
55671.6973207785	5.78703703703704e-05	-5.78703703703704e-05	7.330408e-01	3.494580e-01	-2.708299e-01	6.419753e-02	6.419753e-02	1.000000
55671.6974365192	5.78703703703704e-05	-5.78703703703704e-05	7.330181e-01	3.494472e-01	-2.708215e-01	6.419753e-02	6.419753e-02	1.000000
55671.69755226	5.78703703703704e-05	-5.78703703703704e-05	1.060987e+00	4.316187e-01	-3.555809e-01	2.567901e-01	1.283951e-01	1.000000
55671.6976680007	5.78703703703704e-05	-5.78703703703704e-05	7.518280e-01	3.593473e-01	-2.832269e-01	1.283951e-01	9.078902e-02	1.000000
55671.6977837414	5.78703703703704e-05	-5.78703703703704e-05	1.372436e+00	4.388398e-01	-3.615324e-01	0.000000e+00	0.000000e+00	1.000000
55671.6978994822	5.78703703703704e-05	-5.78703703703704e-05	7.861998e-01	3.404259e-01	-2.638305e-01	0.000000e+00	0.000000e+00	1.000000
55671.6980152229	5.78703703703704e-05	-5.78703703703704e-05	5.592417e-01	2.943856e-01	-2.174358e-01	0.000000e+00	0.000000e+00	1.000000
55671.6981309637	5.78703703703704e-05	-5.78703703703704e-05	7.268072e-01	3.815974e-01	-3.049864e-01	2.567901e-01	1.283951e-01	1.000000
55671.6982467044	5.78703703703704e-05	-5.78703703703704e-05	8.067522e-01	3.493251e-01	-2.707275e-01	0.000000e+00	0.000000e+00	1.000000
55671.6983624451	5.78703703703704e-05	-5.78703703703704e-05	1.148829e+00	4.065728e-01	-3.286867e-01	0.000000e+00	0.000000e+00	1.000000
55671.6984781859	5.78703703703704e-05	-5.78703703703704e-05	5.663319e-01	2.981179e-01	-2.201923e-01	0.000000e+00	0.000000e+00	1.000000
55671.6985939266	5.78703703703704e-05	-5.78703703703704e-05	8.414777e-01	3.671044e-01	-2.893412e-01	6.419753e-02	6.419753e-02	1.000000
55671.6987096674	5.78703703703704e-05	-5.78703703703704e-05	1.050016e+00	3.970964e-01	-3.210256e-01	6.419753e-02	6.419753e-02	1.000000
55671.6988254081	5.78703703703704e-05	-5.78703703703704e-05	9.296766e-01	4.074978e-01	-3.294329e-01	1.925926e-01	1.111934e-01	1.000000
55671.6989411488	5.78703703703704e-05	-5.78703703703704e-05	6.174989e-01	3.273052e-01	-2.482469e-01	6.419753e-02	6.419753e-02	1.000000
55671.6991726303	5.78703703703704e-05	-5.78703703703704e-05	9.347974e-01	3.779246e-01	-3.019855e-01	6.419753e-02	6.419753e-02	1.000000
55671.6992883711	5.78703703703704e-05	-5.78703703703704e-05	1.532234e+00	4.716718e-01	-3.941377e-01	6.419753e-02	6.419753e-02	1.000000
55671.6994041118	5.78703703703704e-05	-5.78703703703704e-05	1.322422e+00	4.488995e-01	-3.726029e-01	1.283951e-01	9.078902e-02	1.000000
55671.6995198525	5.78703703703704e-05	-5.78703703703704e-05	1.118634e+00	3.958867e-01	-3.200479e-01	0.000000e+00	0.000000e+00	1.000000
55671.6996355933	5.78703703703704e-05	-5.78703703703704e-05	6.395947e-01	3.391562e-01	-2.628455e-01	1.283951e-01	9.078902e-02	1.000000
55671.699751334	5.78703703703704e-05	-5.78703703703704e-05	7.598196e-01	3.631670e-01	-2.862373e-01	1.283951e-01	9.078902e-02	1.000000
55671.6998670748	5.78703703703704e-05	-5.78703703703704e-05	1.004081e+00	4.076935e-01	-3.295913e-01	1.283951e-01	9.078902e-02	1.000000
55671.6999828155	5.78703703703704e-05	-5.78703703703704e-05	8.064884e-01	3.492110e-01	-2.706391e-01	0.000000e+00	0.000000e+00	1.000000
55671.7000985563	5.78703703703704e-05	-5.78703703703704e-05	6.880016e-01	3.256551e-01	-2.469960e-01	0.000000e+00	0.000000e+00	1.000000
55671.700214297	5.78703703703704e-05	-5.78703703703704e-05	7.238365e-01	3.450701e-01	-2.674293e-01	6.419753e-02	6.419753e-02	1.000000
55671.7003300377	5.78703703703704e-05	-5.78703703703704e-05	9.637107e-01	3.896141e-01	-3.113266e-01	6.419753e-02	6.419753e-02	1.000000
55671.7004457785	5.78703703703704e-05	-5.78703703703704e-05	1.507371e+00	4.645772e-01	-4.645829e-01	1.925926e-01	1.111934e-01	1.000000
55671.7005615192	5.78703703703704e-05	-5.78703703703704e-05	1.841257e+00	4.603203e-01	-4.603288e-01	0.000000e+00	0.000000e+00	1.000000
55671.7007930007	5.78703703703704e-05	-5.78703703703704e-05	5.433410e-01	3.269730e-01	-2.481693e-01	1.283951e-01	9.078902e-02	1.000000
55671.7009087414	5.78703703703704e-05	-5.78703703703704e-05	5.595313e-01	2.945380e-01	-2.175483e-01	0.000000e+00	0.000000e+00	1.000000
55671.7010244822	5.78703703703704e-05	-5.78703703703704e-05	1.532413e+00	4.717270e-01	-3.941840e-01	6.419753e-02	6.419753e-02	1.000000
55671.7011402229	5.78703703703704e-05	-5.78703703703704e-05	7.322464e-01	3.490791e-01	-2.705359e-01	6.419753e-02	6.419753e-02	1.000000
55671.7012559637	5.78703703703704e-05	-5.78703703703704e-05	1.171587e+00	4.176028e-01	-3.409201e-01	6.419753e-02	6.419753e-02	1.000000
55671.7013717044	5.78703703703704e-05	-5.78703703703704e-05	6.554918e-01	3.475858e-01	-2.693783e-01	1.283951e-01	9.078902e-02	1.000000
55671.7014874451	5.78703703703704e-05	-5.78703703703704e-05	9.221923e-01	3.700312e-01	-2.916482e-01	0.000000e+00	0.000000e+00	1.000000
55671.7016031859	5.78703703703704e-05	-5.78703703703704e-05	1.135356e+00	4.018049e-01	-3.248324e-01	0.000000e+00	0.000000e+00	1.000000
55671.7017189266	5.78703703703704e-05	-5.78703703703704e-05	1.289082e+00	4.354846e-01	-3.587667e-01	6.419753e-02	6.419753e-02	1.000000
55671.7018346674	5.78703703703704e-05	-5.78703703703704e-05	1.004165e+00	4.077276e-01	-3.296190e-01	1.283951e-01	9.078902e-02	1.000000
55671.7019504081	5.78703703703704e-05	-5.78703703703704e-05	1.177476e+00	4.197012e-01	-3.426323e-01	6.419753e-02	6.419753e-02	1.000000
55671.7020661488	5.78703703703704e-05	-5.78703703703704e-05	7.862099e-01	3.404303e-01	-2.638340e-01	0.000000e+00	0.000000e+00	1.000000
55671.7021818896	5.78703703703704e-05	-5.78703703703704e-05	1.538314e+00	4.735431e-01	-3.957011e-01	6.419753e-02	6.419753e-02	1.000000
55671.7022976303	5.78703703703704e-05	-5.78703703703704e-05	1.193125e+00	4.252790e-01	-3.471857e-01	6.419753e-02	6.419753e-02	1.000000
55671.7024133711	5.78703703703704e-05	-5.78703703703704e-05	1.497826e+00	4.582231e-01	-3.803434e-01	0.000000e+00	0.000000e+00	1.000000
55671.7025291118	5.78703703703704e-05	-5.78703703703704e-05	1.193488e+00	4.254087e-01	-3.472918e-01	6.419753e-02	6.419753e-02	1.000000
55671.7026448526	5.78703703703704e-05	-5.78703703703704e-05	5.761625e-01	3.032927e-01	-2.240145e-01	0.000000e+00	0.000000e+00	1.000000
55671.7027605933	5.78703703703704e-05	-5.78703703703704e-05	8.951080e-01	3.591636e-01	-2.830828e-01	0.000000e+00	0.000000e+00	1.000000
55671.702876334	5.78703703703704e-05	-5.78703703703704e-05	5.408660e-01	3.254836e-01	-2.470387e-01	1.283951e-01	9.078902e-02	1.000000
55671.7029920748	5.78703703703704e-05	-5.78703703703704e-05	1.050056e+00	3.971112e-01	-3.210374e-01	6.419753e-02	6.419753e-02	1.000000
55671.7031078155	5.78703703703704e-05	-5.78703703703704e-05	1.494534e+00	4.600669e-01	-3.844409e-01	6.419753e-02	6.419753e-02	1.000000
55671.7032235563	5.78703703703704e-05	-5.78703703703704e-05	1.074554e+00	4.063757e-01	-3.285265e-01	6.419753e-02	6.419753e-02	1.000000
55671.703339297	5.78703703703704e-05	-5.78703703703704e-05	9.806196e-01	3.981674e-01	-3.218905e-01	1.283951e-01	9.078902e-02	1.000000
55671.7034550377	5.78703703703704e-05	-5.78703703703704e-05	9.049338e-01	3.631063e-01	-2.861904e-01	0.000000e+00	0.000000e+00	1.000000
55671.7035707785	5.78703703703704e-05	-5.78703703703704e-05	8.891427e-01	3.893758e-01	-3.111350e-01	1.283951e-01	9.078902e-02	1.000000
55671.7036865192	5.78703703703704e-05	-5.78703703703704e-05	1.250637e+00	4.197617e-01	-3.426825e-01	0.000000e+00	0.000000e+00	1.000000
55671.70380226	5.78703703703704e-05	-5.78703703703704e-05	7.194005e-01	3.777086e-01	-3.018784e-01	2.567901e-01	1.283951e-01	1.000000
55671.7039180007	5.78703703703704e-05	-5.78703703703704e-05	6.911823e-01	3.271605e-01	-2.481375e-01	0.000000e+00	0.000000e+00	1.000000
55671.7040337414	5.78703703703704e-05	-5.78703703703704e-05	1.145506e+00	4.053969e-01	-3.277362e-01	0.000000e+00	0.000000e+00	1.000000
55671.7042652229	5.78703703703704e-05	-5.78703703703704e-05	1.036306e+00	3.890769e-01	-3.108970e-01	0.000000e+00	0.000000e+00	1.000000
55671.7043809637	5.78703703703704e-05	-5.78703703703704e-05	8.069955e-01	3.494304e-01	-2.708090e-01	0.000000e+00	0.000000e+00	1.000000
55671.7044967044	5.78703703703704e-05	-5.78703703703704e-05	7.837241e-01	3.393542e-01	-2.630005e-01	0.000000e+00	0.000000e+00	1.000000
55671.7046124451	5.78703703703704e-05	-5.78703703703704e-05	1.036878e+00	3.892922e-01	-3.110695e-01	0.000000e+00	0.000000e+00	1.000000
55671.7047281859	5.78703703703704e-05	-5.78703703703704e-05	1.653262e+00	4.520459e-01	-4.520524e-01	6.419753e-02	6.419753e-02	1.000000
55671.7048439266	5.78703703703704e-05	-5.78703703703704e-05	1.500933e+00	4.620373e-01	-3.860883e-01	6.419753e-02	6.419753e-02	1.000000
55671.7049596674	5.78703703703704e-05	-5.78703703703704e-05	2.679643e+00	5.668285e-01	-5.668431e-01	6.419753e-02	6.419753e-02	1.000000
55671.7050754081	5.78703703703704e-05	-5.78703703703704e-05	1.465489e+00	4.483313e-01	-3.721339e-01	0.000000e+00	0.000000e+00	1.000000
55671.7051911488	5.78703703703704e-05	-5.78703703703704e-05	1.580928e+00	4.643462e-01	-3.880193e-01	0.000000e+00	0.000000e+00	1.000000
55671.7053068896	5.78703703703704e-05	-5.78703703703704e-05	1.060263e+00	4.009719e-01	-3.241594e-01	6.419753e-02	6.419753e-02	1.000000
55671.7054226303	5.78703703703704e-05	-5.78703703703704e-05	7.265320e-01	3.463552e-01	-2.684252e-01	6.419753e-02	6.419753e-02	1.000000
55671.7055383711	5.78703703703704e-05	-5.78703703703704e-05	8.860718e-01	3.880313e-01	-3.100612e-01	1.283951e-01	9.078902e-02	1.000000
55671.7056541118	5.78703703703704e-05	-5.78703703703704e-05	1.271272e+00	4.294685e-01	-3.538112e-01	6.419753e-02	6.419753e-02	1.000000
55671.7057698526	5.78703703703704e-05	-5.78703703703704e-05	2.461680e+00	5.248412e-01	-5.248544e-01	0.000000e+00	0.000000e+00	1.000000
55671.7058855933	5.78703703703704e-05	-5.78703703703704e-05	1.346135e+00	4.304301e-01	-3.546045e-01	0.000000e+00	0.000000e+00	1.000000
55671.706001334	5.78703703703704e-05	-5.78703703703704e-05	1.497073e+00	4.579922e-01	-3.801506e-01	0.000000e+00	0.000000e+00	1.000000
55671.7061170748	5.78703703703704e-05	-5.78703703703704e-05	9.597554e-01	3.880148e-01	-3.100482e-01	6.419753e-02	6.419753e-02	1.000000
55671.7062328155	5.78703703703704e-05	-5.78703703703704e-05	1.158591e+00	4.129701e-01	-3.371375e-01	6.419753e-02	6.419753e-02	1.000000
55671.7063485563	5.78703703703704e-05	-5.78703703703704e-05	6.907857e-01	3.269730e-01	-2.479957e-01	0.000000e+00	0.000000e+00	1.000000
55671.706464297	5.78703703703704e-05	-5.78703703703704e-05	1.498467e+00	4.584192e-01	-3.805059e-01	0.000000e+00	0.000000e+00	1.000000
55671.7065800377	5.78703703703704e-05	-5.78703703703704e-05	6.907678e-01	3.269644e-01	-2.479888e-01	0.000000e+00	0.000000e+00	1.000000
55671.7066957785	5.78703703703704e-05	-5.78703703703704e-05	1.004700e+00	4.079449e-01	-3.297951e-01	1.283951e-01	9.078902e-02	1.000000
55671.7068115192	5.78703703703704e-05	-5.78703703703704e-05	1.078732e+00	4.079559e-01	-3.298044e-01	6.419753e-02	6.419753e-02	1.000000
55671.70692726	5.78703703703704e-05	-5.78703703703704e-05	6.422802e-01	3.405802e-01	-2.639490e-01	1.283951e-01	9.078902e-02	1.000000
55671.7070430007	5.78703703703704e-05	-5.78703703703704e-05	1.494895e+00	4.601784e-01	-3.845348e-01	6.419753e-02	6.419753e-02	1.000000
55671.7071587414	5.78703703703704e-05	-5.78703703703704e-05	9.018510e-01	3.618695e-01	-2.852158e-01	0.000000e+00	0.000000e+00	1.000000
55671.7072744822	5.78703703703704e-05	-5.78703703703704e-05	1.464938e+00	4.737233e-01	-3.958514e-01	1.283951e-01	9.078902e-02	1.000000
55671.7073902229	5.78703703703704e-05	-5.78703703703704e-05	1.580796e+00	4.584717e-01	-4.584779e-01	1.283951e-01	9.078902e-02	1.000000
55671.7075059637	5.78703703703704e-05	-5.78703703703704e-05	1.222552e+00	4.377528e-01	-3.606354e-01	1.283951e-01	9.078902e-02	1.000000
55671.7076217044	5.78703703703704e-05	-5.78703703703704e-05	1.310376e+00	4.448102e-01	-3.692085e-01	1.283951e-01	9.078902e-02	1.000000
55671.7077374451	5.78703703703704e-05	-5.78703703703704e-05	1.767707e+00	4.748730e-01	-4.748804e-01	1.283951e-01	9.078902e-02	1.000000
55671.7078531859	5.78703703703704e-05	-5.78703703703704e-05	1.539107e+00	4.737879e-01	-3.959064e-01	6.419753e-02	6.419753e-02	1.000000
55671.7079689266	5.78703703703704e-05	-5.78703703703704e-05	1.046253e+00	4.256980e-01	-3.475269e-01	1.925926e-01	1.111934e-01	1.000000
55671.7080846674	5.78703703703704e-05	-5.78703703703704e-05	1.033925e+00	3.881832e-01	-3.101834e-01	0.000000e+00	0.000000e+00	1.000000
55671.7082004081	5.78703703703704e-05	-5.78703703703704e-05	1.423178e+00	4.602193e-01	-3.845673e-01	1.283951e-01	9.078902e-02	1.000000
55671.7084318896	5.78703703703704e-05	-5.78703703703704e-05	1.144852e+00	4.051651e-01	-3.275486e-01	0.000000e+00	0.000000e+00	1.000000
55671.7085476303	5.78703703703704e-05	-5.78703703703704e-05	9.804080e-01	3.980815e-01	-3.218210e-01	1.283951e-01	9.078902e-02	1.000000
55671.7086633711	5.78703703703704e-05	-5.78703703703704e-05	8.948478e-01	3.590594e-01	-2.830010e-01	0.000000e+00	0.000000e+00	1.000000
55671.7087791118	5.78703703703704e-05	-5.78703703703704e-05	1.342741e+00	4.293450e-01	-3.537106e-01	0.000000e+00	0.000000e+00	1.000000
55671.7088948525	5.78703703703704e-05	-5.78703703703704e-05	1.342982e+00	4.294221e-01	-3.537743e-01	0.000000e+00	0.000000e+00	1.000000
55671.7090105933	5.78703703703704e-05	-5.78703703703704e-05	5.370425e+00	8.066381e+00	-3.931163e+00	0.000000e+00	0.000000e+00	0.020841
55674.7071586277	5.78703703703704e-05	-5.78703703703704e-05	9.767164e-01	4.362426e-01	-3.438320e-01	9.725941e-02	9.725941e-02	0.836252
55674.7072743684	5.78703703703704e-05	-5.78703703703704e-05	9.740477e-01	4.200036e-01	-3.429690e-01	2.440000e-01	1.408735e-01	1.000000
55674.7073901091	5.78703703703704e-05	-5.78703703703704e-05	1.002154e+00	3.762562e-01	-3.006513e-01	0.000000e+00	0.000000e+00	1.000000
55674.7075058499	5.78703703703704e-05	-5.78703703703704e-05	9.058689e-01	3.738795e-01	-2.987518e-01	8.133333e-02	8.133333e-02	1.000000
55674.7077373314	5.78703703703704e-05	-5.78703703703704e-05	6.018267e-01	3.393898e-01	-2.630003e-01	1.626667e-01	1.150227e-01	1.000000
55674.7078530721	5.78703703703704e-05	-5.78703703703704e-05	4.423730e-01	2.659776e-01	-1.892266e-01	0.000000e+00	0.000000e+00	1.000000
55674.7079688129	5.78703703703704e-05	-5.78703703703704e-05	6.841299e-01	3.351555e-01	-2.597442e-01	8.133333e-02	8.133333e-02	1.000000
55674.7080845536	5.78703703703704e-05	-5.78703703703704e-05	4.422486e-01	2.659027e-01	-1.891733e-01	0.000000e+00	0.000000e+00	1.000000
55674.7085475166	5.78703703703704e-05	-5.78703703703704e-05	1.456047e+00	4.539221e-01	-3.795052e-01	8.133333e-02	8.133333e-02	1.000000
55674.7086632573	5.78703703703704e-05	-5.78703703703704e-05	7.035963e-01	3.545044e-01	-2.792108e-01	1.626667e-01	1.150227e-01	1.000000
55674.708778998	5.78703703703704e-05	-5.78703703703704e-05	9.450984e-01	4.075207e-01	-3.327755e-01	2.440000e-01	1.408735e-01	1.000000
55674.7088947388	5.78703703703704e-05	-5.78703703703704e-05	9.936032e-01	3.730455e-01	-2.980855e-01	0.000000e+00	0.000000e+00	1.000000
55674.7090104795	5.78703703703704e-05	-5.78703703703704e-05	9.937384e-01	3.730963e-01	-2.981262e-01	0.000000e+00	0.000000e+00	1.000000
55674.709241961	5.78703703703704e-05	-5.78703703703704e-05	1.366190e+00	4.540389e-01	-3.793996e-01	1.626667e-01	1.150227e-01	1.000000
55674.7094734425	5.78703703703704e-05	-5.78703703703704e-05	5.527344e-01	2.909605e-01	-2.149051e-01	0.000000e+00	0.000000e+00	1.000000
55674.7095891832	5.78703703703704e-05	-5.78703703703704e-05	6.840100e-01	3.350967e-01	-2.596986e-01	8.133333e-02	8.133333e-02	1.000000
55674.709704924	5.78703703703704e-05	-5.78703703703704e-05	5.734646e-01	3.138754e-01	-2.382546e-01	8.133333e-02	8.133333e-02	1.000000
55674.7098206647	5.78703703703704e-05	-5.78703703703704e-05	3.316587e-01	2.376892e-01	-1.600816e-01	0.000000e+00	0.000000e+00	1.000000
